tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-414,Hamburg,Clay,32,500,O,20260523,31,B0ID,,,Ignacio Buse,R,183.0,PER,22.16,57.0,893.0,PL56,6.0,,Tommy Paul,R,185.0,USA,29.016,26.0,1625.0,7-6(6) 4-6 6-3,3,F,183.0,3.0,1.0,125.0,75.0,52.0,23.0,16.0,8.0,13.0,1.0,3.0,108.0,65.0,40.0,24.0,15.0,7.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260524,1,KE29,13.0,,Karen Khachanov,R,198.0,RUS,30.007,15.0,2320.0,G0IX,,WC,Arthur Gea,R,180.0,FRA,21.388,135.0,460.0,6-3 7-6(3) 6-0,5,R128,159.0,1.0,1.0,95.0,66.0,48.0,16.0,14.0,8.0,10.0,8.0,4.0,90.0,51.0,27.0,18.0,13.0,12.0,18.0
2026-520,Roland Garros,Clay,128,G,O,20260524,2,D994,,,James Duckworth,R,183.0,AUS,34.338,82.0,722.0,D0F6,,,Gabriel Diallo,R,203.0,CAN,24.663,49.0,975.0,6-3 4-1 RET,5,R128,62.0,3.0,1.0,37.0,21.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,47.0,29.0,14.0,9.0,7.0,2.0,5.0
2026-520,Roland Garros,Clay,128,G,O,20260524,3,KI95,,,Miomir Kecmanovic,R,183.0,SRB,26.73,48.0,980.0,M0CI,,,Fabian Marozsan,R,193.0,HUN,26.626,54.0,935.0,7-6(0) 6-3 6-4,5,R128,148.0,2.0,3.0,95.0,66.0,51.0,15.0,16.0,3.0,5.0,5.0,2.0,117.0,66.0,42.0,23.0,15.0,6.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260524,4,T0A1,,Q,Thiago Agustin Tirante,R,185.0,ARG,25.12,60.0,887.0,L0CX,,,Pablo Llamas Ruiz,R,188.0,ESP,23.611,122.0,515.0,6-3 7-6(6) 6-7(5) 6-0,5,R128,212.0,20.0,1.0,121.0,65.0,54.0,35.0,20.0,4.0,5.0,2.0,3.0,127.0,99.0,67.0,14.0,19.0,11.0,16.0
2026-520,Roland Garros,Clay,128,G,O,20260524,5,TA29,,,Marco Trungelliti,R,178.0,ARG,36.309,81.0,731.0,J0AZ,,Q,Kyrian Jacquet,R,175.0,FRA,25.035,147.0,411.0,6-4 6-2 6-2,5,R128,106.0,6.0,2.0,70.0,43.0,33.0,17.0,13.0,1.0,2.0,5.0,2.0,87.0,57.0,36.0,8.0,13.0,2.0,8.0
2026-520,Roland Garros,Clay,128,G,O,20260524,6,Z355,2.0,,Alexander Zverev,R,198.0,GER,29.092,3.0,5705.0,BM95,,,Benjamin Bonzi,R,183.0,FRA,29.955,95.0,629.0,6-3 6-4 6-2,5,R128,130.0,5.0,1.0,85.0,57.0,38.0,21.0,14.0,1.0,2.0,5.0,3.0,84.0,54.0,31.0,15.0,13.0,5.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260524,7,DH50,21.0,,Alejandro Davidovich Fokina,R,180.0,ESP,26.968,23.0,1860.0,D923,,,Damir Dzumhur,R,175.0,BIH,34.01,87.0,694.0,6-7(3) 6-3 2-6 7-5 6-3,5,R128,246.0,4.0,2.0,167.0,117.0,77.0,22.0,25.0,14.0,21.0,3.0,1.0,153.0,103.0,65.0,28.0,25.0,19.0,28.0
2026-520,Roland Garros,Clay,128,G,O,20260524,8,BT72,,,Nuno Borges,R,185.0,POR,29.257,51.0,970.0,EA24,23,,Tomas Martin Etcheverry,R,196.0,ARG,26.85,28.0,1510.0,6-3 6-4 6-2,5,R128,147.0,8.0,3.0,92.0,59.0,42.0,10.0,14.0,8.0,10.0,4.0,5.0,88.0,54.0,29.0,16.0,13.0,6.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260524,9,M0NI,26.0,,Jakub Mensik,R,196.0,CZE,20.726,27.0,1550.0,D0DW,,Q,Titouan Droguet,R,191.0,FRA,24.939,107.0,578.0,6-3 6-2 6-4,5,R128,128.0,6.0,7.0,100.0,42.0,37.0,25.0,14.0,6.0,8.0,5.0,5.0,76.0,36.0,26.0,16.0,13.0,5.0,11.0
2026-520,Roland Garros,Clay,128,G,O,20260524,10,C0NB,,Q,Federico Cina,R,185.0,ITA,19.151,238.0,242.0,O522,,,Reilly Opelka,R,211.0,USA,28.736,76.0,758.0,3-6 6-4 6-2 6-7(6) 6-4,5,R128,206.0,8.0,1.0,153.0,102.0,73.0,38.0,25.0,10.0,11.0,13.0,9.0,149.0,100.0,73.0,29.0,24.0,8.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260524,11,M0FH,,,Tomas Machac,R,183.0,CZE,25.61,43.0,1080.0,BU13,,,Zizou Bergs,R,185.0,BEL,26.973,40.0,1150.0,6-4 6-4 6-3,5,R128,149.0,5.0,2.0,88.0,56.0,42.0,18.0,15.0,6.0,8.0,5.0,3.0,93.0,54.0,33.0,20.0,14.0,7.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260524,12,P0HW,,,Dino Prizmic,R,188.0,CRO,20.799,72.0,785.0,Z0BZ,,Q,Michael Zheng,R,188.0,USA,22.322,146.0,414.0,6-1 6-1 6-3,5,R128,109.0,3.0,3.0,73.0,47.0,35.0,12.0,12.0,4.0,5.0,3.0,2.0,64.0,37.0,18.0,9.0,11.0,3.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260524,13,F0FV,28.0,,Joao Fonseca,R,188.0,BRA,19.756,30.0,1435.0,P0AY,,Q,Luka Pavlovic,R,196.0,FRA,26.149,241.0,237.0,7-6(6) 6-4 6-2,5,R128,137.0,3.0,0.0,94.0,65.0,47.0,19.0,15.0,6.0,8.0,8.0,6.0,93.0,45.0,32.0,21.0,15.0,4.0,9.0
2026-520,Roland Garros,Clay,128,G,O,20260524,14,B0PG,,,Alexander Blockx,R,193.0,BEL,21.125,37.0,1238.0,W0BH,,,Coleman Wong,R,191.0,HKG,21.963,109.0,574.0,6-3 6-4 6-2,5,R128,104.0,13.0,4.0,73.0,49.0,41.0,16.0,14.0,1.0,1.0,3.0,2.0,94.0,61.0,35.0,16.0,13.0,8.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260524,15,HB64,,,Quentin Halys,R,191.0,FRA,29.574,90.0,678.0,B0GG,,,Mattia Bellucci,L,175.0,ITA,24.977,73.0,777.0,6-3 7-6(4) 6-3,5,R128,149.0,11.0,5.0,104.0,62.0,49.0,20.0,16.0,4.0,6.0,4.0,8.0,93.0,51.0,37.0,17.0,14.0,4.0,8.0
2026-520,Roland Garros,Clay,128,G,O,20260524,16,B0NN,,WC,Nishesh Basavareddy,R,180.0,USA,21.06,148.0,409.0,FB98,7,,Taylor Fritz,R,196.0,USA,28.569,9.0,3720.0,7-6(5) 7-6(5) 6-7(9) 6-1,5,R128,205.0,4.0,3.0,144.0,91.0,70.0,33.0,22.0,3.0,4.0,21.0,5.0,145.0,100.0,76.0,22.0,21.0,3.0,6.0
2026-520,Roland Garros,Clay,128,G,O,20260524,17,M0JF,,,Hamad Medjedovic,R,188.0,SRB,22.85,58.0,894.0,H997,,,Yannick Hanfmann,R,193.0,GER,34.527,53.0,936.0,6-3 6-4 6-7(1) 6-4,5,R128,182.0,13.0,2.0,118.0,85.0,70.0,17.0,21.0,5.0,6.0,18.0,6.0,131.0,83.0,65.0,19.0,20.0,6.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260524,18,R0EB,,,Valentin Royer,R,188.0,FRA,24.986,74.0,773.0,DA31,,Q,Hugo Dellien,R,180.0,BOL,32.936,144.0,421.0,6-4 6-2 6-2,5,R128,121.0,6.0,1.0,71.0,47.0,32.0,16.0,13.0,3.0,5.0,1.0,0.0,93.0,70.0,39.0,7.0,13.0,8.0,15.0
2026-520,Roland Garros,Clay,128,G,O,20260524,19,D643,3.0,,Novak Djokovic,R,188.0,SRB,39.006,4.0,4460.0,M0GZ,,,Giovanni Mpetshi Perricard,R,203.0,FRA,22.877,83.0,710.0,5-7 7-5 6-1 6-4,5,R128,173.0,12.0,2.0,107.0,83.0,67.0,16.0,21.0,3.0,5.0,16.0,4.0,127.0,96.0,65.0,14.0,20.0,11.0,16.0
2026-520,Roland Garros,Clay,128,G,O,20260525,20,SU87,,,Lorenzo Sonego,R,191.0,ITA,31.039,70.0,815.0,H996,,Q,Pierre-Hugues Herbert,R,188.0,FRA,35.187,220.0,259.0,7-6(3) 5-7 6-2 1-6 6-4,5,R128,253.0,7.0,5.0,153.0,93.0,67.0,29.0,24.0,11.0,16.0,10.0,7.0,146.0,101.0,75.0,21.0,25.0,7.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260525,21,DH58,8.0,,Alex de Minaur,R,183.0,AUS,27.266,7.0,3855.0,S0TM,,,Toby Samuel,R,191.0,GBR,23.715,159.0,378.0,6-4 6-4 6-2,5,R128,114.0,5.0,3.0,74.0,44.0,34.0,20.0,14.0,1.0,2.0,6.0,4.0,93.0,56.0,36.0,15.0,14.0,4.0,9.0
2026-520,Roland Garros,Clay,128,G,O,20260525,22,CD85,,,Pablo Carreno Busta,R,188.0,ESP,34.869,89.0,685.0,L0BV,12,,Jiri Lehecka,R,185.0,CZE,24.542,12.0,2665.0,6-3 7-6(3) 6-3,5,R128,120.0,10.0,0.0,71.0,45.0,38.0,21.0,14.0,0.0,0.0,4.0,4.0,105.0,67.0,47.0,13.0,16.0,7.0,11.0
2026-520,Roland Garros,Clay,128,G,O,20260525,23,M0QI,,,Alex Michelsen,R,193.0,USA,21.747,42.0,1115.0,S0H2,,,Alexander Shevchenko,R,188.0,UKR,25.651,88.0,689.0,6-2 6-4 6-2,5,R128,98.0,9.0,2.0,72.0,43.0,33.0,19.0,13.0,4.0,6.0,3.0,4.0,74.0,47.0,25.0,11.0,13.0,4.0,11.0
2026-520,Roland Garros,Clay,128,G,O,20260525,24,TD51,19.0,,Frances Tiafoe,R,188.0,USA,28.342,22.0,1905.0,S0JA,,,Eliot Spizzirri,R,185.0,USA,24.419,91.0,660.0,6-3 6-7(5) 6-4 6-3,5,R128,178.0,12.0,6.0,119.0,62.0,55.0,32.0,21.0,2.0,3.0,13.0,1.0,120.0,84.0,55.0,22.0,19.0,2.0,6.0
2026-520,Roland Garros,Clay,128,G,O,20260525,25,RC91,22.0,,Arthur Rinderknech,R,196.0,FRA,30.839,25.0,1736.0,R09X,,Q,Jurij Rodionov,L,191.0,AUT,27.025,158.0,379.0,7-6(5) 6-2 6-3,5,R128,148.0,9.0,2.0,85.0,54.0,42.0,15.0,14.0,5.0,7.0,5.0,4.0,98.0,53.0,37.0,19.0,15.0,10.0,16.0
2026-520,Roland Garros,Clay,128,G,O,20260525,26,J0DZ,27.0,,Rafael Jodar,R,191.0,ESP,19.685,29.0,1461.0,K0AZ,,,Aleksandar Kovacevic,R,183.0,USA,27.737,67.0,837.0,6-1 6-0 6-4,5,R128,96.0,4.0,2.0,64.0,42.0,34.0,15.0,12.0,1.0,1.0,3.0,5.0,69.0,39.0,22.0,12.0,11.0,6.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260525,27,N0AE,31.0,,Brandon Nakashima,R,188.0,USA,24.808,35.0,1295.0,BD06,,,Roberto Bautista Agut,R,183.0,ESP,38.111,117.0,542.0,6-2 7-5 6-2,5,R128,129.0,11.0,0.0,75.0,55.0,43.0,14.0,14.0,0.0,0.0,3.0,4.0,84.0,54.0,36.0,14.0,14.0,2.0,7.0
2026-520,Roland Garros,Clay,128,G,O,20260525,28,HH26,32.0,,Ugo Humbert,L,188.0,FRA,27.912,32.0,1370.0,ME82,,,Adrian Mannarino,L,180.0,FRA,37.903,45.0,1037.0,6-3 6-4 6-3,5,R128,122.0,11.0,3.0,72.0,40.0,34.0,20.0,14.0,2.0,3.0,6.0,4.0,91.0,53.0,39.0,15.0,14.0,8.0,13.0
2026-520,Roland Garros,Clay,128,G,O,20260525,29,BK40,,,Matteo Berrettini,R,196.0,ITA,30.116,105.0,585.0,F724,,,Marton Fucsovics,R,188.0,HUN,34.292,65.0,859.0,6-7(2) 7-5 6-1 6-2,5,R128,192.0,14.0,3.0,117.0,72.0,57.0,29.0,20.0,6.0,7.0,4.0,13.0,135.0,78.0,52.0,26.0,19.0,6.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260525,30,D0C1,,LL,Jesper de Jong,R,180.0,NED,25.982,106.0,580.0,W367,,,Stan Wawrinka,R,183.0,SUI,41.158,113.0,553.0,6-3 3-6 6-3 6-4,5,R128,184.0,10.0,4.0,116.0,72.0,56.0,24.0,19.0,9.0,11.0,10.0,2.0,103.0,51.0,36.0,26.0,18.0,2.0,6.0
2026-520,Roland Garros,Clay,128,G,O,20260525,31,N0BS,,,Mariano Navone,R,178.0,ARG,25.238,38.0,1215.0,B0CD,,,Jenson Brooksby,R,193.0,USA,25.577,63.0,865.0,6-4 6-4 6-4,5,R128,158.0,1.0,0.0,92.0,73.0,52.0,8.0,15.0,3.0,5.0,0.0,2.0,109.0,79.0,48.0,12.0,15.0,11.0,16.0
2026-520,Roland Garros,Clay,128,G,O,20260525,32,U182,,,Camilo Ugo Carabelli,R,185.0,ARG,26.938,59.0,890.0,N0AM,,Q,Emilio Nava,R,185.0,USA,24.476,94.0,631.0,7-6(10) 6-3 6-3,5,R128,162.0,4.0,5.0,111.0,88.0,58.0,15.0,15.0,9.0,11.0,9.0,3.0,124.0,99.0,62.0,7.0,15.0,9.0,14.0
2026-520,Roland Garros,Clay,128,G,O,20260525,33,V0DZ,,,Luca Van Assche,R,178.0,FRA,22.037,100.0,599.0,G0FW,,LL,Vilius Gaubas,R,178.0,LTU,21.402,133.0,464.0,6-4 6-2 2-6 7-5,5,R128,230.0,9.0,4.0,131.0,85.0,54.0,24.0,19.0,15.0,20.0,4.0,0.0,122.0,81.0,49.0,19.0,19.0,12.0,19.0
2026-520,Roland Garros,Clay,128,G,O,20260525,34,S0S1,5.0,,Ben Shelton,L,193.0,USA,23.625,5.0,4070.0,M0N7,,,Daniel Merida,R,188.0,ESP,21.659,86.0,696.0,6-3 6-3 6-4,5,R128,102.0,6.0,8.0,76.0,58.0,50.0,7.0,14.0,1.0,1.0,4.0,6.0,80.0,56.0,42.0,8.0,14.0,4.0,8.0
2026-520,Roland Garros,Clay,128,G,O,20260525,35,C0E9,10.0,,Flavio Cobolli,R,183.0,ITA,24.052,14.0,2340.0,PH64,,Q,Andrea Pellegrino,R,185.0,ITA,29.172,124.0,507.0,6-4 7-6(4) 6-3,5,R128,145.0,9.0,2.0,89.0,71.0,59.0,11.0,16.0,2.0,3.0,2.0,2.0,99.0,68.0,43.0,20.0,15.0,1.0,4.0
2026-520,Roland Garros,Clay,128,G,O,20260525,36,RE44,11.0,,Andrey Rublev,R,188.0,RUS,28.594,13.0,2460.0,B0ID,,,Ignacio Buse,R,183.0,PER,22.166,31.0,1412.0,6-3 6-7(6) 6-3 7-5,5,R128,219.0,6.0,4.0,149.0,100.0,66.0,25.0,22.0,7.0,12.0,3.0,4.0,141.0,87.0,52.0,25.0,20.0,12.0,20.0
2026-520,Roland Garros,Clay,128,G,O,20260525,37,RH16,15.0,,Casper Ruud,R,183.0,NOR,27.422,16.0,2275.0,SX50,,Q,Roman Safiullin,R,185.0,RUS,28.797,141.0,430.0,6-2 7-6(5) 5-7 0-6 6-2,5,R128,232.0,6.0,6.0,141.0,93.0,57.0,30.0,23.0,9.0,15.0,7.0,9.0,160.0,94.0,64.0,33.0,23.0,12.0,18.0
2026-520,Roland Garros,Clay,128,G,O,20260525,38,PL56,24.0,,Tommy Paul,R,185.0,USA,29.021,21.0,1945.0,H0BH,,,Rinky Hijikata,R,178.0,AUS,25.248,98.0,612.0,4-6 6-3 7-5 6-4,5,R128,200.0,13.0,3.0,140.0,82.0,55.0,36.0,21.0,9.0,12.0,6.0,2.0,123.0,79.0,56.0,18.0,20.0,6.0,11.0
2026-520,Roland Garros,Clay,128,G,O,20260525,39,C0AU,25.0,,Francisco Cerundolo,R,185.0,ARG,27.781,26.0,1570.0,V812,,,Botic van de Zandschulp,R,191.0,NED,30.639,55.0,935.0,6-3 6-4 6-7(7) 6-4,5,R128,220.0,5.0,4.0,152.0,95.0,66.0,25.0,20.0,11.0,15.0,7.0,9.0,158.0,95.0,64.0,27.0,21.0,11.0,19.0
2026-520,Roland Garros,Clay,128,G,O,20260525,40,C0JP,,,Raphael Collignon,R,191.0,BEL,24.361,62.0,866.0,V832,,,Aleksandar Vukic,R,188.0,AUS,30.133,96.0,626.0,6-3 6-3 7-6(4),5,R128,135.0,10.0,5.0,94.0,58.0,44.0,17.0,15.0,5.0,8.0,3.0,6.0,105.0,49.0,31.0,25.0,15.0,4.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260525,41,HB71,,,Hubert Hurkacz,R,196.0,POL,29.281,99.0,600.0,MU94,,,Jaume Munar,R,183.0,ESP,29.054,41.0,1145.0,6-3 6-3 2-6 6-3,5,R128,185.0,16.0,2.0,111.0,68.0,54.0,17.0,18.0,6.0,9.0,6.0,5.0,124.0,78.0,49.0,23.0,17.0,9.0,14.0
2026-520,Roland Garros,Clay,128,G,O,20260525,42,KD46,,PR,Thanasi Kokkinakis,R,193.0,AUS,30.122,855.0,29.0,A0GC,,,Terence Atmane,L,193.0,FRA,24.372,52.0,938.0,6-7(5) 6-2 4-6 6-3 7-5,5,R128,261.0,24.0,4.0,149.0,85.0,74.0,36.0,26.0,4.0,6.0,14.0,4.0,145.0,83.0,58.0,38.0,25.0,11.0,16.0
2026-520,Roland Garros,Clay,128,G,O,20260525,43,WB32,,,Yibing Wu,R,183.0,CHN,26.612,92.0,655.0,GC88,,,Marcos Giron,R,180.0,USA,32.835,84.0,705.0,7-5 6-2 6-4,5,R128,133.0,8.0,2.0,96.0,49.0,34.0,31.0,15.0,5.0,6.0,4.0,2.0,98.0,64.0,40.0,16.0,15.0,5.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260526,44,G09O,,WC,Hugo Gaston,L,173.0,FRA,25.662,118.0,533.0,MC65,,WC,Gael Monfils,R,193.0,FRA,39.732,218.0,260.0,6-2 6-3 3-6 2-6 6-0,5,R128,202.0,1.0,7.0,138.0,82.0,51.0,18.0,20.0,12.0,17.0,12.0,7.0,141.0,73.0,51.0,19.0,20.0,9.0,17.0
2026-520,Roland Garros,Clay,128,G,O,20260526,45,K0O4,,WC,Moise Kouame,R,191.0,FRA,17.221,318.0,165.0,C977,,,Marin Cilic,R,198.0,CRO,37.656,46.0,1010.0,7-6(4) 6-2 6-1,5,R128,160.0,6.0,6.0,101.0,61.0,43.0,26.0,14.0,7.0,7.0,4.0,5.0,92.0,54.0,32.0,18.0,13.0,3.0,7.0
2026-520,Roland Garros,Clay,128,G,O,20260526,46,TE30,,,Alejandro Tabilo,L,188.0,CHI,28.98,36.0,1278.0,MQ75,,,Kamil Majchrzak,R,183.0,POL,30.366,78.0,747.0,6-1 6-3 6-4,5,R128,113.0,10.0,2.0,66.0,40.0,37.0,16.0,13.0,2.0,2.0,6.0,2.0,94.0,63.0,41.0,10.0,13.0,4.0,9.0
2026-520,Roland Garros,Clay,128,G,O,20260526,47,W09E,,WC,Adam Walton,R,183.0,AUS,27.107,97.0,614.0,MM58,6,,Daniil Medvedev,R,198.0,RUS,30.286,8.0,3760.0,6-2 1-6 6-1 1-6 6-4,5,R128,203.0,3.0,1.0,166.0,114.0,71.0,23.0,19.0,16.0,21.0,9.0,5.0,118.0,75.0,51.0,20.0,20.0,9.0,15.0
2026-520,Roland Garros,Clay,128,G,O,20260526,48,S0K7,,,Zachary Svajda,R,175.0,USA,23.488,85.0,696.0,P09Z,,,Alexei Popyrin,R,196.0,AUS,26.806,61.0,870.0,3-6 6-3 7-6(3) 7-5,5,R128,176.0,17.0,4.0,123.0,83.0,58.0,26.0,21.0,2.0,4.0,14.0,3.0,115.0,72.0,52.0,27.0,21.0,4.0,7.0
2026-520,Roland Garros,Clay,128,G,O,20260526,49,TE51,,,Stefanos Tsitsipas,R,193.0,GRE,27.786,79.0,740.0,MP20,,,Alexandre Muller,R,183.0,FRA,29.311,127.0,494.0,6-2 3-0 RET,5,R128,51.0,1.0,0.0,28.0,19.0,14.0,3.0,5.0,0.0,1.0,2.0,2.0,36.0,20.0,10.0,3.0,6.0,6.0,11.0
2026-520,Roland Garros,Clay,128,G,O,20260526,50,VA25,16.0,,Valentin Vacherot,R,193.0,MON,27.524,19.0,2103.0,F0HO,,Q,Thomas Faurel,R,178.0,FRA,20.342,378.0,131.0,6-3 6-4 3-6 7-6(6),5,R128,170.0,13.0,5.0,122.0,86.0,66.0,25.0,20.0,3.0,4.0,6.0,1.0,124.0,97.0,69.0,18.0,20.0,8.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260526,51,T0HA,18.0,,Learner Tien,L,180.0,USA,20.479,18.0,2180.0,GD64,,,Cristian Garin,R,185.0,CHI,29.988,114.0,552.0,6-0 2-6 6-0 6-2,5,R128,114.0,12.0,2.0,67.0,45.0,38.0,14.0,14.0,1.0,3.0,3.0,5.0,86.0,51.0,28.0,13.0,14.0,7.0,15.0
2026-520,Roland Garros,Clay,128,G,O,20260526,52,V0DP,,,Adolfo Daniel Vallejo,R,183.0,PAR,22.075,71.0,786.0,N771,20,,Cameron Norrie,L,188.0,GBR,30.757,24.0,1785.0,7-6(7) 2-0 RET,5,R128,81.0,5.0,5.0,48.0,33.0,26.0,7.0,7.0,1.0,1.0,0.0,4.0,58.0,38.0,22.0,11.0,7.0,3.0,4.0
2026-520,Roland Garros,Clay,128,G,O,20260526,53,A0FC,,,Matteo Arnaldi,R,185.0,ITA,25.254,104.0,586.0,GJ37,29,,Tallon Griekspoor,R,188.0,NED,29.897,33.0,1340.0,6-7(9) 6-3 7-6(6) 6-3,5,R128,240.0,7.0,2.0,133.0,89.0,69.0,28.0,20.0,5.0,5.0,9.0,9.0,166.0,91.0,60.0,43.0,22.0,8.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260526,54,B0FV,,,Roman Andres Burruchaga,R,183.0,ARG,24.337,68.0,833.0,B0BI,,,Sebastian Baez,R,170.0,ARG,25.407,64.0,860.0,2-6 7-5 6-2 2-0 RET,5,R128,182.0,7.0,1.0,114.0,71.0,44.0,18.0,15.0,9.0,15.0,1.0,11.0,118.0,67.0,40.0,19.0,15.0,20.0,28.0
2026-520,Roland Garros,Clay,128,G,O,20260526,55,D0CG,,Q,Facundo Diaz Acosta,L,183.0,ARG,25.443,151.0,407.0,Z371,,PR,Zhizhen Zhang,R,193.0,CHN,29.607,224.0,254.0,6-1 6-4 6-3,5,R128,104.0,6.0,1.0,67.0,46.0,35.0,11.0,13.0,0.0,1.0,6.0,1.0,93.0,61.0,37.0,10.0,13.0,9.0,15.0
2026-520,Roland Garros,Clay,128,G,O,20260526,56,L0IL,,,Martin Landaluce,R,193.0,ESP,20.378,69.0,827.0,P0IY,,Q,Juan Carlos Prado Angelo,R,185.0,BOL,21.221,176.0,338.0,6-3 4-6 6-2 6-7(3) 6-4,5,R128,272.0,6.0,5.0,161.0,103.0,69.0,27.0,25.0,6.0,8.0,1.0,6.0,165.0,95.0,52.0,39.0,24.0,5.0,10.0
2026-520,Roland Garros,Clay,128,G,O,20260526,57,KI82,,,Vit Kopriva,R,178.0,CZE,28.945,66.0,856.0,MW02,30,,Corentin Moutet,L,180.0,FRA,27.102,34.0,1323.0,6-3 5-7 6-4 3-6 6-3,5,R128,264.0,7.0,8.0,161.0,111.0,71.0,22.0,25.0,5.0,9.0,5.0,6.0,150.0,97.0,64.0,21.0,24.0,4.0,8.0
2026-520,Roland Garros,Clay,128,G,O,20260526,58,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.775,1.0,14750.0,T09X,,WC,Clement Tabur,R,173.0,FRA,26.335,171.0,348.0,6-1 6-3 6-4,5,R128,131.0,8.0,1.0,76.0,50.0,40.0,18.0,13.0,0.0,0.0,2.0,2.0,89.0,59.0,35.0,13.0,13.0,8.0,13.0
2026-520,Roland Garros,Clay,128,G,O,20260526,59,SL28,,,Jan-Lennard Struff,R,193.0,GER,36.085,80.0,739.0,BK92,9,,Alexander Bublik,R,196.0,KAZ,28.939,10.0,3320.0,7-5 6-7(6) 6-4 7-5,5,R128,193.0,13.0,6.0,147.0,89.0,62.0,31.0,23.0,7.0,11.0,25.0,8.0,150.0,98.0,68.0,22.0,23.0,12.0,19.0
2026-520,Roland Garros,Clay,128,G,O,20260526,60,D0FJ,14.0,,Luciano Darderi,R,183.0,ITA,24.277,17.0,2260.0,O513,,,Sebastian Ofner,R,191.0,AUT,30.037,112.0,558.0,7-6(5) 6-2 6-3,5,R128,143.0,10.0,4.0,117.0,72.0,48.0,24.0,15.0,9.0,11.0,10.0,2.0,81.0,40.0,25.0,23.0,14.0,2.0,7.0
2026-520,Roland Garros,Clay,128,G,O,20260526,61,C0C8,,,Juan Manuel Cerundolo,L,183.0,ARG,24.526,56.0,935.0,F0BY,,,Jacob Fearnley,R,183.0,GBR,24.862,125.0,505.0,6-2 7-6(0) 7-6(7),5,R128,176.0,6.0,4.0,111.0,74.0,54.0,23.0,16.0,6.0,8.0,6.0,9.0,113.0,64.0,40.0,23.0,16.0,7.0,11.0
2026-520,Roland Garros,Clay,128,G,O,20260526,62,C0DF,,,Francisco Comesana,R,178.0,ARG,25.634,102.0,598.0,Q02L,,,Ethan Quinn,R,191.0,USA,22.204,50.0,974.0,6-4 7-6(8) 7-6(4),5,R128,167.0,13.0,3.0,121.0,89.0,65.0,16.0,17.0,3.0,4.0,5.0,3.0,111.0,82.0,59.0,14.0,17.0,6.0,8.0
2026-520,Roland Garros,Clay,128,G,O,20260526,63,F0F2,,Q,Jaime Faria,R,188.0,POR,22.804,115.0,548.0,SU55,,,Denis Shapovalov,L,185.0,CAN,27.113,39.0,1170.0,6-4 7-5 6-4,5,R128,153.0,2.0,4.0,95.0,65.0,47.0,17.0,16.0,5.0,6.0,10.0,8.0,106.0,57.0,40.0,24.0,16.0,4.0,8.0
2026-520,Roland Garros,Clay,128,G,O,20260526,64,AG37,4.0,,Felix Auger-Aliassime,R,193.0,CAN,25.796,6.0,4050.0,AE14,,,Daniel Altmaier,R,188.0,GER,27.702,57.0,930.0,4-6 6-4 4-6 6-1 7-6(7),5,R128,260.0,9.0,6.0,155.0,110.0,80.0,21.0,25.0,8.0,13.0,3.0,7.0,152.0,99.0,64.0,29.0,24.0,6.0,12.0
2026-520,Roland Garros,Clay,128,G,O,20260526,65,DH58,8.0,,Alex de Minaur,R,183.0,AUS,27.269,7.0,3855.0,B0PG,,,Alexander Blockx,R,193.0,BEL,21.131,37.0,1238.0,W/O,5,R64,,,,,,,,,,,,,,,,,,,
2026-520,Roland Garros,Clay,128,G,O,20260527,66,D0C1,,LL,Jesper de Jong,R,180.0,NED,25.988,106.0,580.0,C0NB,,Q,Federico Cina,R,185.0,ITA,19.159,238.0,242.0,6-3 6-1 6-3,5,R64,110.0,11.0,3.0,75.0,50.0,35.0,17.0,13.0,5.0,6.0,3.0,2.0,66.0,41.0,22.0,12.0,12.0,3.0,9.0
